Date,Open,High,Low,Close,Volume,Adjusted
2001-01-23,56.789756774902344,59.624271392822266,56.789756774902344,58.132423400878906,1200302,24.443273544311523
2001-01-24,58.132423400878906,58.132423400878906,58.132423400878906,58.132423400878906,0,24.443273544311523
2001-01-25,57.08812713623047,60.17128372192383,56.590843200683594,60.17128372192383,2941767,25.300569534301758
2001-01-26,60.17128372192383,60.17128372192383,60.17128372192383,60.17128372192383,0,25.300569534301758
2001-01-29,61.16585159301758,61.16585159301758,59.0772590637207,59.17671585083008,772186,24.882373809814453
2001-01-30,60.46965408325195,60.6685676574707,59.17671585083008,60.6685676574707,1180876,25.509660720825195
2001-01-31,61.215579986572266,61.56367874145508,59.4750862121582,61.56367874145508,1542315,25.886037826538086
2001-02-01,59.67399978637695,60.419925689697266,57.83405303955078,59.67399978637695,3538578,25.09146499633789
2001-02-02,60.17128372192383,60.17128372192383,58.28160858154297,58.629703521728516,1378958,24.652366638183594
2001-02-05,59.0772590637207,60.6685676574707,57.88378143310547,60.6685676574707,2066985,25.509660720825195
2001-02-06,60.6685676574707,61.66313552856445,59.77345657348633,61.51395034790039,1237449,25.86511993408203
2001-02-07,61.66313552856445,61.66313552856445,60.71829605102539,61.66313552856445,1288567,25.927852630615234
2001-02-08,62.06095886230469,63.25444030761719,61.31503677368164,62.85661315917969,1143696,26.4296817779541
2001-02-09,62.85661315917969,63.35389709472656,61.86204528808594,62.65769958496094,892872,26.346044540405273
2001-02-12,63.05552673339844,64.05009460449219,62.25987243652344,63.65226745605469,1389240,26.764232635498047
2001-02-13,64.14955139160156,64.64683532714844,63.65226745605469,64.24900817871094,1345557,27.0151424407959
2001-02-14,64.14955139160156,64.44792175292969,63.75172424316406,64.05009460449219,1605752,26.93151092529297
2001-02-15,63.65226745605469,63.65226745605469,62.55824279785156,62.95606994628906,1438067,26.471498489379883
2001-02-16,63.05552673339844,64.14955139160156,62.75715637207031,62.75715637207031,1439096,26.387855529785156
2001-02-19,62.4090576171875,64.05009460449219,62.4090576171875,63.503082275390625,961741,26.70150375366211
2001-02-20,64.64683532714844,65.34303283691406,61.66313552856445,62.508514404296875,1902548,26.28331184387207
2001-02-21,62.65769958496094,63.95063781738281,62.65769958496094,63.15498352050781,1592399,26.555131912231445
2001-02-22,62.806884765625,63.40362548828125,60.86748123168945,62.65769958496094,1540931,26.346044540405273
2001-02-23,62.01123046875,62.65769958496094,59.52481460571289,59.72372817993164,1742924,25.112380981445312
2001-02-26,60.71829605102539,61.31503677368164,58.77888870239258,61.31503677368164,9119846,25.781484603881836
2001-02-27,60.76802444458008,61.31503677368164,59.425357818603516,60.17128372192383,1866773,25.300569534301758
2001-02-28,60.56911087036133,60.6685676574707,57.784324645996094,58.67943572998047,1647143,24.673276901245117
2001-03-01,58.67943572998047,60.37019729614258,57.187583923339844,57.187583923339844,10740788,24.045989990234375
2001-03-02,57.63513946533203,60.022098541259766,57.386497497558594,59.17671585083008,4372678,24.882373809814453
2001-03-05,59.4750862121582,61.56367874145508,59.17671585083008,60.17128372192383,1346023,25.300569534301758
2001-03-06,61.36476516723633,61.36476516723633,58.43079376220703,59.12698745727539,2024688,24.861461639404297
2001-03-07,58.828617095947266,60.17128372192383,57.88378143310547,60.07182693481445,1115224,25.258747100830078
2001-03-08,59.67399978637695,59.67399978637695,56.391929626464844,56.740028381347656,1964828,23.857805252075195
2001-03-09,56.44165802001953,56.88921356201172,55.944374084472656,56.04383087158203,2028547,23.5650691986084
2001-03-12,55.84491729736328,56.29247283935547,54.94981002807617,55.944374084472656,1284242,23.52324867248535
2001-03-13,55.04926681518555,55.84491729736328,54.40279769897461,55.69573211669922,1931468,23.418704986572266
2001-03-14,55.69573211669922,55.69573211669922,55.69573211669922,55.69573211669922,0,23.418704986572266
2001-03-15,55.198448181152344,56.193016052246094,54.104427337646484,56.193016052246094,1093298,23.6278018951416
2001-03-16,56.09355926513672,56.69029998779297,52.8612174987793,53.109859466552734,1858917,22.331409454345703
2001-03-19,52.910945892333984,58.28160858154297,52.910945892333984,56.88921356201172,3301328,23.9205322265625
2001-03-20,57.187583923339844,60.12155532836914,56.938941955566406,59.67399978637695,2437717,25.09146499633789
2001-03-21,58.67943572998047,61.46421813964844,58.381065368652344,60.46965408325195,2097331,25.4260196685791
2001-03-22,60.17128372192383,60.46965408325195,57.187583923339844,57.28704071044922,3985752,24.087812423706055
2001-03-23,57.535682678222656,60.37019729614258,57.535682678222656,59.32590103149414,1651173,24.945104598999023
2001-03-26,58.530250549316406,59.624271392822266,57.68486785888672,57.933509826660156,1337349,24.359634399414062
2001-03-27,58.08269500732422,59.32590103149414,58.08269500732422,59.32590103149414,1741469,24.945104598999023
2001-03-28,58.87834548950195,60.419925689697266,58.43079376220703,59.17671585083008,1098261,24.882373809814453
2001-03-29,58.77888870239258,60.419925689697266,58.67943572998047,60.419925689697266,1356212,25.40511131286621
2001-03-30,60.6685676574707,63.15498352050781,60.6685676574707,62.85661315917969,2312624,26.4296817779541
2001-04-02,63.55281066894531,63.95063781738281,62.35932922363281,62.85661315917969,1742434,26.4296817779541
2001-04-03,62.65769958496094,62.65769958496094,60.2707405090332,61.16585159301758,2456832,25.718751907348633
2001-04-04,60.6685676574707,64.34846496582031,59.027530670166016,63.55281066894531,3009177,26.722414016723633
2001-04-05,63.75172424316406,65.14411926269531,63.05552673339844,64.44792175292969,1743828,27.09878921508789
2001-04-06,65.14411926269531,65.44248962402344,63.6025390625,65.44248962402344,1199049,27.516979217529297
2001-04-09,64.44792175292969,65.39276123046875,64.05009460449219,64.7960205078125,950821,27.245155334472656
2001-04-10,65.14411926269531,66.88460540771484,64.05009460449219,65.74085998535156,1867872,27.64244270324707
2001-04-11,65.19384765625,66.88460540771484,64.24900817871094,65.04466247558594,1604949,27.349702835083008
2001-04-12,64.44792175292969,64.895477294921875,62.906341552734375,63.15498352050781,1580471,26.555131912231445
2001-04-13,63.15498352050781,63.15498352050781,63.15498352050781,63.15498352050781,0,26.555131912231445
2001-04-16,63.15498352050781,63.15498352050781,63.15498352050781,63.15498352050781,0,26.555131912231445
2001-04-17,62.65769958496094,63.80145263671875,62.16041564941406,63.15498352050781,1559080,26.555131912231445
2001-04-18,63.900909423828125,64.84574890136719,62.309600830078125,62.906341552734375,2060611,26.450586318969727
2001-04-19,60.71829605102539,61.56367874145508,59.92264175415039,61.46421813964844,23799095,25.844207763671875
2001-04-20,60.6685676574707,61.6134033203125,60.6685676574707,61.36476516723633,1562787,25.802396774291992
2001-04-23,61.414493560791016,61.56367874145508,60.419925689697266,61.0663948059082,816294,25.67693519592285
2001-04-24,61.215579986572266,61.66313552856445,60.56911087036133,60.817752838134766,1372710,25.572391510009766
2001-04-25,61.76258850097656,62.65769958496094,61.16585159301758,61.66313552856445,3482957,25.927852630615234
2001-04-26,61.76258850097656,65.492218017578125,61.76258850097656,64.696563720703125,4661831,27.203336715698242
2001-04-27,64.34846496582031,66.3873291015625,64.34846496582031,65.691131591796875,2886298,27.621530532836914
2001-04-30,65.84031677246094,67.63053131103516,65.74085998535156,67.23270416259766,2069641,28.269723892211914
2001-05-01,67.23270416259766,67.23270416259766,67.23270416259766,67.23270416259766,0,28.269723892211914
2001-05-02,67.63053131103516,67.97863006591797,65.79058837890625,66.03923034667969,2230923,27.767898559570312
2001-05-03,65.79058837890625,66.6359634399414,65.293304443359375,65.64140319824219,1103117,27.600618362426758
2001-05-04,66.13868713378906,66.48677825927734,64.74629211425781,66.23814392089844,1061147,27.851524353027344
2001-05-07,66.6359634399414,66.6359634399414,65.989501953125,66.13868713378906,394909,27.809717178344727
2001-05-08,66.43705749511719,67.4316177368164,65.93977355957031,66.73542022705078,1023514,28.06062889099121
2001-05-09,66.88460540771484,68.52564239501953,66.685699462890625,68.12781524658203,2459708,28.646095275878906
2001-05-10,67.8791732788086,70.31586456298828,67.8791732788086,69.61966705322266,2870300,29.273380279541016
2001-05-11,69.61966705322266,70.41532135009766,68.6748275756836,69.61966705322266,4063330,29.273380279541016
2001-05-14,68.6250991821289,69.76885223388672,68.6250991821289,69.17211151123047,2333462,29.085195541381836
2001-05-15,69.22183990478516,72.9017333984375,69.0229263305664,71.0617904663086,3663682,29.8797550201416
2001-05-16,70.36559295654297,71.11151885986328,69.56993865966797,70.6639633178711,2428424,29.712488174438477
2001-05-17,71.8574447631836,73.44874572753906,70.2164077758789,71.26070404052734,3052690,29.96339988708496
2001-05-18,70.6142349243164,72.50391387939453,70.2164077758789,71.60880279541016,1605207,30.10976219177246
2001-05-21,72.00662994384766,72.10608673095703,70.36559295654297,72.10608673095703,2004262,30.318859100341797
2001-05-22,73.001190185546875,74.29412841796875,71.4596176147461,73.001190185546875,2122041,30.695232391357422
2001-05-23,73.001190185546875,74.890869140625,72.35472869873047,72.35472869873047,6884884,30.423416137695312
2001-05-24,71.60880279541016,73.05091857910156,71.21097564697266,71.8574447631836,1260466,30.214313507080078
2001-05-25,71.50934600830078,73.10065460205078,71.21097564697266,71.36016082763672,1758415,30.00521469116211
2001-05-28,72.10608673095703,73.49847412109375,70.91260528564453,72.80228424072266,651264,30.611597061157227
2001-05-29,72.6033706665039,73.299560546875,71.21097564697266,71.50934600830078,1224522,30.06793975830078
2001-05-30,72.30500030517578,72.30500030517578,70.41532135009766,70.96233367919922,1158988,29.83794403076172
2001-05-31,70.96233367919922,72.45418548583984,70.96233367919922,72.10608673095703,1598949,30.318859100341797
2001-06-01,72.10608673095703,72.10608673095703,70.6142349243164,71.4098892211914,2105433,30.21047592163086
2001-06-04,71.4098892211914,71.4098892211914,71.4098892211914,71.4098892211914,0,30.21047592163086
2001-06-05,71.60880279541016,72.85201263427734,71.4098892211914,72.6530990600586,1433890,30.736421585083008
2001-06-06,72.6530990600586,73.10065460205078,71.70825958251953,71.95690155029297,3414853,30.441892623901367
2001-06-07,71.95690155029297,72.50391387939453,70.96233367919922,72.50391387939453,1355151,30.67331314086914
2001-06-08,72.10608673095703,73.597930908203125,71.36016082763672,71.36016082763672,1047906,30.189435958862305
2001-06-11,71.60880279541016,72.55364227294922,71.16124725341797,71.16124725341797,1055160,30.10528564453125
2001-06-12,70.86287689208984,71.95690155029297,70.6639633178711,70.81314849853516,1287717,29.958017349243164
2001-06-13,70.6142349243164,71.11151885986328,69.22183990478516,69.71912384033203,2113637,29.49518394470215
2001-06-14,69.32129669189453,72.00662994384766,69.32129669189453,70.71369171142578,2745853,29.91594886779785
2001-06-15,70.71369171142578,71.70825958251953,70.11695098876953,70.6142349243164,3279368,29.873857498168945
2001-06-18,71.50934600830078,72.00662994384766,70.6142349243164,71.21097564697266,969358,30.126325607299805
2001-06-19,71.11151885986328,73.74711608886719,71.11151885986328,73.54820251464844,3387693,31.115095138549805
2001-06-20,73.6973876953125,76.73081970214844,73.6973876953125,76.581634521484375,4106175,32.398414611816406
2001-06-21,77.07891845703125,78.02375793457031,75.53733825683594,75.984893798828125,4133366,32.14596176147461
2001-06-22,75.88543701171875,77.62593078613281,75.63679504394531,76.780548095703125,2573514,32.48257064819336
2001-06-25,75.83570861816406,76.780548095703125,75.2886962890625,75.587066650390625,1706152,31.977657318115234
2001-06-26,74.990325927734375,75.13951110839844,73.64765930175781,74.64222717285156,2575970,31.577943801879883
2001-06-27,74.44331359863281,75.48760986328125,73.89630126953125,74.29412841796875,1566960,31.4306697845459
2001-06-28,73.995758056640625,76.780548095703125,73.6973876953125,76.581634521484375,2211664,32.398414611816406
2001-06-29,77.576202392578125,78.073486328125,75.984893798828125,77.07891845703125,2518361,32.60880661010742
2001-07-02,77.576202392578125,77.6756591796875,76.13407897949219,76.92973327636719,3767222,32.54568862915039
2001-07-03,76.53190612792969,76.83027648925781,73.84657287597656,73.84657287597656,1885189,31.2413387298584
2001-07-04,74.09521484375,74.09521484375,72.9017333984375,73.597930908203125,1600609,31.136140823364258
2001-07-05,73.10065460205078,73.49847412109375,72.15581512451172,72.6033706665039,1497014,30.71538543701172
2001-07-06,73.597930908203125,73.597930908203125,72.10608673095703,72.6530990600586,1744766,30.736421585083008
2001-07-09,72.9017333984375,74.592498779296875,71.90717315673828,74.09521484375,1497607,31.346519470214844
2001-07-10,73.10065460205078,74.592498779296875,71.16124725341797,72.40445709228516,3337566,30.631227493286133
2001-07-11,70.86287689208984,72.6033706665039,70.86287689208984,71.75798797607422,2356090,30.35774803161621
2001-07-12,71.60880279541016,72.35472869873047,71.50934600830078,71.70825958251953,1496654,30.336702346801758
2001-07-13,73.05091857910156,73.24983978271484,70.36559295654297,72.6033706665039,1731529,30.71538543701172
2001-07-16,72.30500030517578,72.55364227294922,71.26070404052734,72.10608673095703,1109183,30.5050048828125
2001-07-17,71.4098892211914,72.45418548583984,70.6142349243164,70.6142349243164,1234960,29.873857498168945
2001-07-18,71.11151885986328,71.11151885986328,68.6250991821289,68.97319793701172,2756387,29.179616928100586
2001-07-19,69.61966705322266,70.36559295654297,68.72455596923828,69.61966705322266,2248696,29.45310401916504
2001-07-20,68.92346954345703,70.46504974365234,68.87374114990234,69.61966705322266,890447,29.45310401916504
2001-07-23,68.92346954345703,70.91260528564453,68.77428436279297,69.8185806274414,1425969,29.537267684936523
2001-07-24,69.61966705322266,70.46504974365234,68.87374114990234,68.87374114990234,2020606,29.137531280517578
2001-07-25,68.6250991821289,69.61966705322266,66.13868713378906,66.18841552734375,1886122,28.001487731933594
2001-07-26,67.63053131103516,67.63053131103516,66.13868713378906,66.83488464355469,3563000,28.274986267089844
2001-07-27,67.97863006591797,69.76885223388672,67.63053131103516,69.76885223388672,2301927,29.51622200012207
2001-07-30,69.76885223388672,70.91260528564453,68.6748275756836,68.72455596923828,980899,29.074419021606445
2001-07-31,70.11695098876953,71.8077163696289,68.82401275634766,71.4098892211914,1899352,30.21047592163086
